Roaree, lr=0.0001, wd=0.01, curv=1000, surrogate=erfepoch_times=[0.240510,0.244312,0.240505,0.252166,0.239204,0.239899,0.239297,0.244668,0.240176,0.241813,0.238193,0.238569,0.239212,0.240858,0.238784,0.237945,0.239038,0.242544,0.240347,0.238956,0.239543,0.239395,0.241135,0.239789,0.256849,0.239714,0.240289,0.239489,0.245482,0.238731,0.241036,0.238172,0.238865,0.240706,0.281008,0.252580,0.271797,0.275969,0.260475,0.252650,0.265429,0.250498,0.273030,0.294905,0.287998,0.241369,0.239098,0.238699,0.245524,0.241403,0.238553,0.237992,0.241696,0.238721,0.241361,0.238304,0.239330,0.239951,0.240673,0.239643,0.239396,0.238961,0.239824,0.238821], train_errors=[0.294621,0.287685,0.280747,0.273810,0.266879,0.259957,0.253047,0.246153,0.239279,0.232429,0.225607,0.218816,0.212061,0.205346,0.198674,0.192050,0.185478,0.178962,0.172507,0.166116,0.159794,0.153545,0.147373,0.141283,0.135280,0.129366,0.123548,0.117829,0.112214,0.106706,0.101311,0.096033,0.090876,0.085845,0.080943,0.076176,0.071546,0.067059,0.062717,0.058526,0.054489,0.050609,0.046891,0.043337,0.039951,0.036737,0.033696,0.030833,0.028151,0.025651,0.023336,0.021208,0.019270,0.017524,0.015971,0.014613,0.013446,0.012467,0.011681,0.011090,0.010691,0.010483,0.010461,0.010629], val_errors=[0.248289,0.241755,0.235235,0.228732,0.222251,0.215795,0.209367,0.202972,0.196613,0.190294,0.184019,0.177791,0.171615,0.165494,0.159433,0.153434,0.147503,0.141643,0.135858,0.130153,0.124530,0.118995,0.113551,0.108203,0.102955,0.097810,0.092774,0.087849,0.083039,0.078350,0.073784,0.069345,0.065038,0.060866,0.056832,0.052940,0.049194,0.045598,0.042153,0.038864,0.035734,0.032765,0.029960,0.027322,0.024854,0.022558,0.020436,0.018490,0.016723,0.015136,0.013730,0.012507,0.011468,0.010615,0.009948,0.009464,0.009160,0.009040,0.009104,0.009349,0.009775,0.010376,0.011155,0.012111]
Roaree, lr=0.0001, wd=0.1, curv=1000, surrogate=erfepoch_times=[0.238478,0.256249,0.242706,0.239903,0.240920,0.254280,0.240963,0.239649,0.239495,0.238761,0.238922,0.238943,0.239707,0.239531,0.239688,0.239023,0.239041,0.241021,0.241990,0.239180,0.238557,0.296772,0.257709,0.254729,0.267593,0.284103,0.492151,0.251153,0.304987,0.288841,0.284182,0.239600,0.239783,0.239630,0.239256,0.241872,0.240687,0.238884,0.238369,0.239738,0.243567,0.239649,0.238422,0.239314,0.240521,0.249084,0.240304,0.239872,0.240183,0.253506,0.239789,0.241658,0.241191,0.238318,0.240518,0.240655,0.240569,0.238317,0.239148,0.243380,0.241623,0.238057,0.238666,0.244638], train_errors=[0.294621,0.287677,0.280730,0.273786,0.266847,0.259917,0.253000,0.246099,0.239218,0.232362,0.225533,0.218737,0.211976,0.205255,0.198579,0.191950,0.185373,0.178853,0.172394,0.165999,0.159674,0.153422,0.147248,0.141156,0.135151,0.129236,0.123416,0.117697,0.112081,0.106573,0.101178,0.095901,0.090745,0.085715,0.080814,0.076048,0.071421,0.066936,0.062597,0.058409,0.054375,0.050498,0.046783,0.043233,0.039851,0.036641,0.033605,0.030746,0.028068,0.025572,0.023262,0.021139,0.019206,0.017464,0.015916,0.014562,0.013400,0.012426,0.011645,0.011057,0.010663,0.010459,0.010441,0.010613], val_errors=[0.248282,0.241740,0.235213,0.228703,0.222216,0.215753,0.209319,0.202918,0.196554,0.190230,0.183949,0.177717,0.171536,0.165411,0.159346,0.153344,0.147409,0.141546,0.135759,0.130051,0.124426,0.118889,0.113444,0.108095,0.102846,0.097701,0.092664,0.087739,0.082930,0.078241,0.073676,0.069239,0.064933,0.060763,0.056731,0.052842,0.049099,0.045504,0.042063,0.038777,0.035650,0.032684,0.029883,0.027249,0.024785,0.022492,0.020374,0.018433,0.016669,0.015086,0.013684,0.012465,0.011430,0.010581,0.009918,0.009438,0.009138,0.009021,0.009088,0.009337,0.009765,0.010370,0.011151,0.012109]
Roaree, lr=0.001, wd=0, curv=1000, surrogate=erfepoch_times=[0.239376,0.238493,0.239687,0.239223,0.238997,0.240399,0.253292,0.285992,0.260791,0.252363,0.255081,0.270276,0.259142,0.254419,0.257971,0.250358,0.278435,0.317356,0.242730,0.239434,0.240674,0.239094,0.249213,0.238642,0.239955,0.240775,0.261477,0.241033,0.242196,0.239805,0.275879,0.277802,0.255870,0.252879,0.312526,0.257316,0.254371,0.254901,0.250608,0.276593,0.302427,0.246394,0.239474,0.239523,0.239458,0.242235,0.239544,0.238869,0.239341,0.241062,0.248708,0.239143,0.239871,0.240005,0.246801,0.238904,0.239253,0.283982,0.276050,0.253514,0.258607,0.264326,0.274776,0.255702], train_errors=[0.294621,0.225807,0.160297,0.102060,0.055322,0.023992,0.010521,0.013658,0.030946,0.020218,0.027279,0.011671,0.021972,0.008006,0.016436,0.005531,0.012414,0.003955,0.009531,0.002960,0.007461,0.002350,0.005981,0.002002,0.004938,0.001840,0.004222,0.001811,0.003749,0.001874,0.003455,0.001996,0.003285,0.002148,0.003197,0.002308,0.003160,0.002456,0.003146,0.002577,0.003132,0.002662,0.003104,0.002709,0.003056,0.002722,0.002990,0.002708,0.002909,0.002672,0.002817,0.002618,0.002717,0.002551,0.002611,0.002474,0.002502,0.002390,0.002391,0.002302,0.002282,0.002210,0.002174,0.002119], val_errors=[0.190489,0.130633,0.079041,0.039583,0.015617,0.009021,0.018354,0.040649,0.028210,0.036037,0.017202,0.029347,0.012093,0.022456,0.008363,0.017306,0.005796,0.013496,0.004030,0.010669,0.002821,0.008573,0.002015,0.007029,0.001504,0.005906,0.001213,0.005106,0.001085,0.004548,0.001073,0.004165,0.001138,0.003908,0.001248,0.003738,0.001378,0.003620,0.001504,0.003527,0.001614,0.003438,0.001700,0.003343,0.001761,0.003240,0.001801,0.003131,0.001821,0.003017,0.001827,0.002900,0.001819,0.002783,0.001802,0.002665,0.001776,0.002548,0.001744,0.002434,0.001707,0.002323,0.001668,0.002217]
Roaree, lr=0.001, wd=0.001, curv=1000, surrogate=erfepoch_times=[0.253097,0.264809,0.294073,0.287588,0.239889,0.240487,0.244672,0.239836,0.242160,0.240546,0.257214,0.240144,0.239709,0.239158,0.238951,0.239995,0.241395,0.241970,0.244397,0.240558,0.243093,0.239133,0.239029,0.240444,0.238974,0.239974,0.238932,0.239535,0.241485,0.238353,0.239446,0.253156,0.243508,0.240212,0.246630,0.246220,0.239013,0.238219,0.239615,0.238437,0.242032,0.238479,0.239031,0.239128,0.276752,0.263741,0.265367,0.270333,0.290114,0.263128,0.253181,0.265798,0.263070,0.283104,0.305028,0.251889,0.240212,0.239363,0.240554,0.251908,0.238942,0.239110,0.238562,0.239356], train_errors=[0.294621,0.225806,0.160296,0.102059,0.055321,0.023992,0.010521,0.013658,0.030946,0.020217,0.027279,0.011671,0.021971,0.008006,0.016436,0.005531,0.012414,0.003955,0.009530,0.002960,0.007460,0.002349,0.005981,0.002002,0.004938,0.001840,0.004221,0.001811,0.003749,0.001874,0.003454,0.001996,0.003284,0.002148,0.003197,0.002308,0.003160,0.002456,0.003146,0.002577,0.003132,0.002661,0.003104,0.002709,0.003055,0.002722,0.002989,0.002708,0.002908,0.002671,0.002816,0.002618,0.002716,0.002551,0.002611,0.002474,0.002502,0.002390,0.002391,0.002301,0.002281,0.002210,0.002174,0.002119], val_errors=[0.190488,0.130632,0.079040,0.039582,0.015617,0.009021,0.018354,0.040649,0.028209,0.036037,0.017202,0.029346,0.012093,0.022455,0.008363,0.017306,0.005796,0.013496,0.004029,0.010669,0.002821,0.008572,0.002014,0.007028,0.001504,0.005906,0.001213,0.005106,0.001085,0.004547,0.001073,0.004165,0.001138,0.003908,0.001248,0.003737,0.001378,0.003620,0.001504,0.003527,0.001614,0.003437,0.001700,0.003342,0.001761,0.003239,0.001801,0.003130,0.001821,0.003017,0.001827,0.002900,0.001819,0.002782,0.001802,0.002664,0.001776,0.002547,0.001744,0.002433,0.001707,0.002323,0.001668,0.002217]
Roaree, lr=0.001, wd=0.01, curv=1000, surrogate=erfepoch_times=[0.239577,0.239197,0.243869,0.239707,0.239486,0.238374,0.239310,0.244898,0.239208,0.240472,0.239257,0.243242,0.239191,0.240009,0.238044,0.246754,0.253778,0.240614,0.238644,0.241911,0.350551,0.406335,0.393844,0.392005,0.769563,0.314751,0.388032,0.448772,0.259426,0.265537,0.604792,0.259433,0.251684,0.601467,0.568384,0.392029,0.448697,0.412197,0.239564,0.240579,0.238843,0.252516,0.239448,0.240040,0.239054,0.245067,0.238858,0.239802,0.240576,0.238535,0.238571,0.239224,0.238884,0.238329,0.241299,0.238686,0.240263,0.238531,0.238949,0.241146,0.246506,0.239091,0.255458,0.239095], train_errors=[0.294621,0.225799,0.160283,0.102045,0.055308,0.023984,0.010517,0.013658,0.030946,0.020210,0.027283,0.011670,0.021968,0.008005,0.016432,0.005529,0.012411,0.003953,0.009527,0.002959,0.007458,0.002348,0.005978,0.002000,0.004935,0.001838,0.004219,0.001809,0.003746,0.001872,0.003452,0.001994,0.003282,0.002146,0.003194,0.002306,0.003157,0.002454,0.003143,0.002575,0.003129,0.002659,0.003101,0.002706,0.003053,0.002720,0.002987,0.002705,0.002906,0.002669,0.002814,0.002615,0.002714,0.002548,0.002608,0.002471,0.002498,0.002387,0.002388,0.002298,0.002278,0.002207,0.002171,0.002116], val_errors=[0.190481,0.130621,0.079028,0.039572,0.015611,0.009019,0.018355,0.040648,0.028199,0.036040,0.017200,0.029341,0.012091,0.022450,0.008361,0.017301,0.005794,0.013491,0.004028,0.010664,0.002820,0.008568,0.002013,0.007024,0.001503,0.005902,0.001212,0.005102,0.001084,0.004544,0.001072,0.004161,0.001137,0.003904,0.001248,0.003733,0.001377,0.003616,0.001504,0.003523,0.001614,0.003434,0.001699,0.003339,0.001761,0.003236,0.001800,0.003127,0.001820,0.003013,0.001826,0.002896,0.001818,0.002779,0.001801,0.002661,0.001775,0.002544,0.001742,0.002430,0.001706,0.002319,0.001666,0.002213]
Roaree, lr=0.001, wd=0.1, curv=1000, surrogate=erfepoch_times=[0.262839,0.241215,0.257246,0.241287,0.240107,0.240921,0.250621,0.239976,0.242325,0.262050,0.273348,0.251422,0.279447,0.255321,0.286600,0.255586,0.252801,0.295883,0.299835,0.254884,0.238108,0.238427,0.239968,0.239133,0.240371,0.240497,0.254316,0.239287,0.239549,0.237849,0.244159,0.239011,0.239049,0.238319,0.238462,0.240183,0.240622,0.238639,0.238621,0.240502,0.240740,0.239104,0.238959,0.240249,0.239057,0.239735,0.242516,0.257966,0.239461,0.240810,0.240931,0.246526,0.238684,0.238414,0.239989,0.239058,0.240325,0.238593,0.242624,0.243196,0.280993,0.255981,0.250295,0.300218], train_errors=[0.294621,0.225723,0.160159,0.101906,0.055187,0.023904,0.010486,0.013661,0.030948,0.020142,0.027316,0.011655,0.021933,0.007991,0.016400,0.005517,0.012382,0.003940,0.009500,0.002945,0.007432,0.002333,0.005953,0.001984,0.004910,0.001822,0.004194,0.001792,0.003721,0.001854,0.003426,0.001975,0.003256,0.002127,0.003168,0.002287,0.003131,0.002434,0.003117,0.002554,0.003103,0.002638,0.003075,0.002684,0.003027,0.002696,0.002960,0.002680,0.002878,0.002643,0.002786,0.002588,0.002685,0.002521,0.002578,0.002443,0.002468,0.002359,0.002358,0.002269,0.002247,0.002178,0.002140,0.002087], val_errors=[0.190414,0.130515,0.078915,0.039480,0.015557,0.009005,0.018362,0.040637,0.028103,0.036062,0.017175,0.029286,0.012068,0.022399,0.008343,0.017255,0.005778,0.013447,0.004014,0.010622,0.002807,0.008527,0.002002,0.006984,0.001492,0.005862,0.001203,0.005062,0.001076,0.004504,0.001065,0.004122,0.001131,0.003864,0.001242,0.003694,0.001372,0.003577,0.001499,0.003485,0.001609,0.003396,0.001694,0.003302,0.001754,0.003200,0.001793,0.003091,0.001812,0.002977,0.001816,0.002861,0.001808,0.002743,0.001789,0.002625,0.001762,0.002508,0.001729,0.002394,0.001691,0.002283,0.001651,0.002178]
Roaree, lr=0.01, wd=0, curv=1000, surrogate=erfepoch_times=[0.256542,0.254137,0.254307,0.263164,0.276353,0.296251,0.259987,0.239400,0.244030,0.239156,0.243186,0.238612,0.240707,0.238501,0.239001,0.238314,0.239998,0.242047,0.238807,0.239505,0.250117,0.240363,0.238722,0.240346,0.251607,0.241049,0.240857,0.242299,0.240971,0.242444,0.243719,0.241547,0.239966,0.241725,0.241182,0.240285,0.238814,0.239826,0.241925,0.239233,0.238688,0.242096,0.238956,0.238272,0.238555,0.256637,0.238509,0.273125,0.259939,0.264493,0.269003,0.262854,0.254284,0.264513,0.251617,0.271627,0.307009,0.302931,0.242301,0.240379,0.240358,0.238795,0.238302,0.239215], train_errors=[0.294621,0.135601,0.278291,0.129504,0.266973,0.122694,0.256344,0.116639,0.236792,0.110491,0.218675,0.103729,0.195926,0.099020,0.173686,0.093205,0.152349,0.089672,0.131462,0.089022,0.112114,0.090079,0.095436,0.087495,0.074966,0.085298,0.063284,0.081871,0.053201,0.075659,0.045623,0.066576,0.036603,0.060344,0.024857,0.049581,0.023487,0.040159,0.026626,0.033154,0.026166,0.028014,0.026280,0.024264,0.030145,0.023853,0.033217,0.027633,0.032957,0.031634,0.040295,0.034301,0.043460,0.045058,0.042225,0.045269,0.040389,0.044974,0.039200,0.043959,0.038900,0.042372,0.039190,0.040639], val_errors=[0.145730,0.241127,0.139790,0.232068,0.131957,0.223567,0.124963,0.206705,0.116396,0.191285,0.108905,0.170439,0.102874,0.150329,0.096431,0.130114,0.092630,0.111014,0.092229,0.093259,0.094961,0.078588,0.091853,0.061197,0.088017,0.051125,0.084163,0.042346,0.078504,0.035597,0.070368,0.029482,0.066378,0.021176,0.054494,0.021989,0.043217,0.026658,0.034828,0.027462,0.028424,0.028362,0.023559,0.033273,0.022195,0.036409,0.024909,0.035875,0.027724,0.040483,0.030268,0.041398,0.045626,0.040056,0.045354,0.038370,0.044394,0.037254,0.042840,0.036953,0.040848,0.037200,0.038828,0.037557]
Roaree, lr=0.01, wd=0.001, curv=1000, surrogate=erfepoch_times=[0.240373,0.248049,0.247828,0.239531,0.246721,0.253493,0.245350,0.243974,0.242515,0.247530,0.241778,0.241824,0.240565,0.239295,0.238861,0.240292,0.240835,0.239423,0.238811,0.239182,0.239287,0.239185,0.239345,0.240494,0.242825,0.239031,0.250598,0.240051,0.245353,0.238674,0.248832,0.240052,0.243462,0.238643,0.299545,0.256370,0.252940,0.253989,0.282192,0.255203,0.253635,0.251849,0.274989,0.278527,0.296215,0.240456,0.250407,0.239567,0.240408,0.238995,0.253145,0.244029,0.241144,0.239647,0.242325,0.245761,0.243239,0.239733,0.239330,0.242561,0.240335,0.239569,0.241112,0.244110], train_errors=[0.294621,0.135603,0.278280,0.129503,0.266950,0.122691,0.256309,0.116632,0.236744,0.110481,0.218618,0.103714,0.195855,0.099000,0.173616,0.093178,0.152278,0.089646,0.131390,0.088982,0.112037,0.090010,0.095488,0.087428,0.074974,0.085213,0.063268,0.081794,0.053200,0.075514,0.045613,0.066379,0.036494,0.060277,0.024795,0.049479,0.023489,0.040083,0.026639,0.033091,0.026086,0.027988,0.026318,0.024234,0.030136,0.023810,0.033167,0.027535,0.032877,0.031929,0.041161,0.034455,0.044950,0.045013,0.041857,0.045622,0.039776,0.045295,0.038706,0.044172,0.038543,0.042482,0.038942,0.040670], val_errors=[0.145731,0.241117,0.139788,0.232048,0.131952,0.223536,0.124954,0.206664,0.116384,0.191235,0.108888,0.170376,0.102851,0.150267,0.096402,0.130053,0.092602,0.110951,0.092190,0.093200,0.094864,0.078644,0.091780,0.061212,0.087927,0.051117,0.084085,0.042350,0.078409,0.035639,0.070149,0.029460,0.066214,0.021187,0.054308,0.022060,0.043066,0.026735,0.034699,0.027443,0.028343,0.028446,0.023476,0.033300,0.022104,0.036399,0.024776,0.035818,0.027938,0.041130,0.030757,0.042479,0.045858,0.039592,0.045719,0.037674,0.044722,0.036673,0.043070,0.036506,0.040992,0.036861,0.038909,0.037294]
Roaree, lr=0.01, wd=0.01, curv=1000, surrogate=erfepoch_times=[0.240781,0.241230,0.244383,0.239440,0.239504,0.239462,0.239188,0.251184,0.240476,0.245317,0.239423,0.256235,0.239282,0.239895,0.239412,0.244829,0.239746,0.240692,0.239005,0.240850,0.238878,0.283500,0.256510,0.277999,0.257557,0.266096,0.258137,0.265205,0.253223,0.261618,0.300534,0.326717,0.242873,0.242293,0.245509,0.258453,0.245661,0.242592,0.245229,0.247597,0.240568,0.239099,0.242784,0.238732,0.239529,0.238607,0.244132,0.265883,0.239412,0.238602,0.240280,0.239252,0.240005,0.238952,0.239752,0.239368,0.241564,0.240309,0.240301,0.238283,0.252260,0.238903,0.242465,0.238427], train_errors=[0.294621,0.135618,0.278178,0.129495,0.266744,0.122662,0.255999,0.116572,0.236317,0.110391,0.218114,0.103583,0.195215,0.098820,0.172992,0.092931,0.151652,0.089410,0.130750,0.088620,0.111396,0.089306,0.096018,0.086742,0.075134,0.084335,0.063296,0.081085,0.053120,0.074738,0.044607,0.065459,0.035314,0.060020,0.024192,0.048489,0.023594,0.039522,0.026770,0.032465,0.025671,0.027472,0.026618,0.023968,0.030452,0.023827,0.032979,0.026927,0.032696,0.034863,0.041904,0.034563,0.047603,0.038837,0.044314,0.042311,0.040655,0.043967,0.038532,0.043877,0.037749,0.042642,0.037828,0.040985], val_errors=[0.145744,0.241028,0.139770,0.231868,0.131908,0.223264,0.124872,0.206288,0.116270,0.190786,0.108733,0.169812,0.102641,0.149714,0.096135,0.129507,0.092345,0.110390,0.091831,0.092723,0.093895,0.079176,0.091066,0.061414,0.087022,0.051182,0.083365,0.042312,0.077807,0.035078,0.069168,0.028817,0.065388,0.021025,0.052813,0.022556,0.042092,0.027217,0.033698,0.027328,0.027499,0.028999,0.022888,0.033760,0.021804,0.036278,0.023939,0.035197,0.030492,0.041633,0.031413,0.044449,0.039483,0.041484,0.042656,0.038156,0.043773,0.036207,0.043189,0.035475,0.041538,0.035535,0.039573,0.035871]
Roaree, lr=0.01, wd=0.1, curv=1000, surrogate=erfepoch_times=[0.241472,0.240261,0.242229,0.238180,0.238826,0.239580,0.245246,0.238151,0.295612,0.257384,0.255271,0.253667,0.288254,0.261368,0.259196,0.250487,0.284961,0.281626,0.288825,0.239445,0.239497,0.240869,0.239028,0.238525,0.239011,0.240330,0.238866,0.238383,0.238227,0.244076,0.238671,0.239312,0.238039,0.258357,0.238379,0.238810,0.238234,0.243043,0.238559,0.238855,0.239862,0.240916,0.238344,0.238873,0.240370,0.241534,0.240682,0.238533,0.238946,0.239831,0.244989,0.238465,0.238324,0.239042,0.250641,0.238698,0.241098,0.239238,0.243280,0.249283,0.260544,0.264551,0.271784,0.279015], train_errors=[0.294621,0.135771,0.277159,0.129412,0.264697,0.122367,0.252905,0.115948,0.232078,0.109443,0.213114,0.102224,0.188929,0.096767,0.167054,0.090042,0.145876,0.086326,0.125277,0.084859,0.106417,0.084805,0.092762,0.081560,0.071803,0.078346,0.059360,0.074750,0.048986,0.070855,0.037528,0.063567,0.026465,0.054975,0.021395,0.040613,0.022948,0.032649,0.021694,0.026432,0.021773,0.021674,0.026808,0.021102,0.030312,0.023359,0.031751,0.026247,0.032415,0.033968,0.035053,0.034218,0.035347,0.043168,0.035960,0.040510,0.036009,0.038116,0.036333,0.036116,0.036741,0.034542,0.037008,0.033302], val_errors=[0.145868,0.240136,0.139591,0.230079,0.131455,0.220557,0.124032,0.202555,0.115099,0.186322,0.107155,0.164270,0.100245,0.144455,0.093124,0.124487,0.089120,0.105617,0.088560,0.088929,0.088510,0.076660,0.085412,0.058923,0.080772,0.048007,0.077123,0.038778,0.073505,0.028793,0.066522,0.020269,0.060370,0.018133,0.045008,0.021628,0.035375,0.021640,0.027822,0.022593,0.022018,0.028589,0.020676,0.032764,0.022015,0.033894,0.023947,0.032959,0.030263,0.034949,0.030684,0.033142,0.043506,0.033622,0.040514,0.033669,0.037447,0.033921,0.035243,0.034280,0.033384,0.034506,0.032041,0.034423]
