Roaree, lr=0.0001, wd=0.01, curv=1000, surrogate=atanepoch_times=[0.237366,0.237604,0.238008,0.237915,0.238312,0.241515,0.238485,0.238152,0.237548,0.237605,0.251622,0.237792,0.239948,0.239651,0.238022,0.237774,0.238352,0.239158,0.237994,0.238872,0.239701,0.243849,0.288869,0.252114,0.253313,0.274734,0.268979,0.258162,0.251075,0.248426,0.298456,0.298690,0.240894,0.238666,0.238523,0.239049,0.237952,0.238163,0.238191,0.248668,0.237977,0.237907,0.237931,0.246874,0.243018,0.239983,0.238096,0.239898,0.238556,0.237828,0.237677,0.239472,0.238156,0.239903,0.237704,0.242289,0.237864,0.237946,0.237956,0.241495,0.252898,0.238293,0.237647,0.238441], train_errors=[0.294621,0.284353,0.274047,0.263720,0.253388,0.243067,0.232774,0.222524,0.212334,0.202218,0.192192,0.182274,0.172478,0.162821,0.153319,0.143988,0.134845,0.125907,0.117188,0.108707,0.100478,0.092518,0.084843,0.077467,0.070407,0.063677,0.057291,0.051262,0.045605,0.040331,0.035452,0.030978,0.026919,0.023285,0.020083,0.017319,0.014998,0.013120,0.011686,0.010697,0.010154,0.010051,0.010382,0.011143,0.012326,0.013919,0.015903,0.018271,0.021009,0.024093,0.027502,0.031188,0.035164,0.039426,0.043954,0.048721,0.053680,0.058763,0.063941,0.069064,0.074122,0.078916,0.083178,0.086334], val_errors=[0.245156,0.235469,0.225790,0.216137,0.206525,0.196970,0.187488,0.178093,0.168800,0.159626,0.150586,0.141694,0.132967,0.124419,0.116065,0.107922,0.100004,0.092326,0.084903,0.077750,0.070881,0.064309,0.058050,0.052115,0.046517,0.041268,0.036381,0.031864,0.027730,0.023986,0.020641,0.017702,0.015176,0.013068,0.011382,0.010120,0.009283,0.008868,0.008876,0.009302,0.010142,0.011389,0.013035,0.015074,0.017490,0.020266,0.023395,0.026862,0.030648,0.034731,0.039065,0.043662,0.048517,0.053610,0.058916,0.064388,0.069953,0.075582,0.081130,0.086575,0.091704,0.096247,0.099638,0.102015]
Roaree, lr=0.0001, wd=0.1, curv=1000, surrogate=atanepoch_times=[0.243628,0.238030,0.238116,0.239510,0.238565,0.238109,0.238028,0.237767,0.242100,0.272215,0.252971,0.258609,0.272202,0.263818,0.253861,0.256765,0.255480,0.260173,0.298231,0.297168,0.253812,0.238309,0.237430,0.239025,0.238306,0.243949,0.254644,0.239713,0.238621,0.240357,0.238001,0.280464,0.264875,0.253819,0.263205,0.260411,0.265291,0.252355,0.251793,0.275095,0.297491,0.276196,0.239250,0.238917,0.237836,0.237807,0.237851,0.238536,0.244568,0.238291,0.238883,0.237961,0.237610,0.253177,0.238281,0.239569,0.237920,0.241445,0.239380,0.287516,0.253308,0.275238,0.259308,0.260639], train_errors=[0.294621,0.284345,0.274031,0.263696,0.253356,0.243029,0.232729,0.222473,0.212277,0.202156,0.192125,0.182202,0.172402,0.162742,0.153237,0.143904,0.134760,0.125820,0.117101,0.108619,0.100390,0.092431,0.084757,0.077383,0.070325,0.063597,0.057214,0.051189,0.045535,0.040265,0.035389,0.030920,0.026866,0.023236,0.020039,0.017280,0.014963,0.013090,0.011661,0.010677,0.010137,0.010038,0.010373,0.011137,0.012324,0.013919,0.015905,0.018275,0.021014,0.024099,0.027508,0.031194,0.035169,0.039430,0.043955,0.048720,0.053675,0.058755,0.063928,0.069045,0.074096,0.078883,0.083137,0.086285], val_errors=[0.245148,0.235454,0.225769,0.216109,0.206492,0.196931,0.187443,0.178043,0.168746,0.159569,0.150525,0.141630,0.132900,0.124350,0.115995,0.107850,0.099931,0.092253,0.084831,0.077678,0.070810,0.064240,0.057983,0.052050,0.046455,0.041209,0.036325,0.031812,0.027681,0.023941,0.020600,0.017665,0.015143,0.013039,0.011357,0.010099,0.009266,0.008855,0.008865,0.009295,0.010138,0.011387,0.013036,0.015076,0.017493,0.020270,0.023399,0.026866,0.030651,0.034733,0.039065,0.043660,0.048512,0.053602,0.058904,0.064371,0.069931,0.075553,0.081094,0.086532,0.091652,0.096185,0.099568,0.101936]
Roaree, lr=0.001, wd=0, curv=1000, surrogate=atanepoch_times=[0.252540,0.267725,0.252416,0.263953,0.297126,0.284402,0.239488,0.238326,0.237736,0.246436,0.238079,0.237685,0.239739,0.244363,0.238948,0.238055,0.238709,0.238675,0.241329,0.240801,0.238448,0.239400,0.238820,0.238349,0.238057,0.240016,0.238498,0.238155,0.238631,0.239265,0.255094,0.238085,0.237963,0.239926,0.249557,0.237939,0.237984,0.238881,0.238307,0.239745,0.237764,0.240906,0.237636,0.239102,0.237833,0.241101,0.271378,0.259055,0.252044,0.250800,0.288679,0.253660,0.252394,0.254331,0.253239,0.271091,0.298843,0.257018,0.238373,0.237917,0.242225,0.238080,0.237701,0.238196], train_errors=[0.294621,0.193791,0.104206,0.039517,0.010704,0.017149,0.024702,0.008842,0.023469,0.006645,0.018843,0.005309,0.014975,0.004401,0.012067,0.003830,0.009885,0.003463,0.008243,0.003230,0.007007,0.003088,0.006084,0.003015,0.005399,0.002994,0.004899,0.003014,0.004538,0.003067,0.004285,0.003140,0.004113,0.003226,0.003997,0.003314,0.003920,0.003396,0.003865,0.003464,0.003820,0.003516,0.003777,0.003549,0.003731,0.003561,0.003678,0.003553,0.003616,0.003524,0.003544,0.003478,0.003465,0.003416,0.003379,0.003341,0.003287,0.003256,0.003191,0.003164,0.003094,0.003069,0.002995,0.002971], val_errors=[0.161120,0.081071,0.027197,0.008609,0.023258,0.033835,0.012395,0.031280,0.009354,0.025212,0.007072,0.020373,0.005283,0.016672,0.004019,0.013821,0.003118,0.011618,0.002478,0.009912,0.002031,0.008593,0.001732,0.007578,0.001550,0.006798,0.001460,0.006202,0.001441,0.005750,0.001477,0.005407,0.001551,0.005146,0.001650,0.004944,0.001762,0.004780,0.001876,0.004639,0.001987,0.004513,0.002087,0.004394,0.002173,0.004275,0.002244,0.004156,0.002297,0.004034,0.002333,0.003909,0.002353,0.003783,0.002360,0.003655,0.002355,0.003527,0.002340,0.003399,0.002318,0.003273,0.002292,0.003149]
Roaree, lr=0.001, wd=0.001, curv=1000, surrogate=atanepoch_times=[0.239544,0.239396,0.237756,0.246556,0.238161,0.238292,0.237813,0.244529,0.239770,0.238069,0.238454,0.237713,0.237857,0.239149,0.237856,0.239042,0.237782,0.242638,0.242135,0.238853,0.237972,0.238493,0.243681,0.237782,0.252542,0.237621,0.239784,0.237825,0.237685,0.239003,0.237805,0.238154,0.237836,0.239612,0.278270,0.253100,0.277126,0.259983,0.265831,0.252622,0.265199,0.249354,0.260825,0.271044,0.304379,0.238739,0.238381,0.238056,0.238962,0.238839,0.240828,0.238077,0.237693,0.238063,0.238122,0.237775,0.242557,0.238175,0.237727,0.240569,0.242144,0.252584,0.238686,0.238070], train_errors=[0.294621,0.193790,0.104205,0.039516,0.010704,0.017149,0.024702,0.008842,0.023468,0.006645,0.018843,0.005309,0.014975,0.004401,0.012067,0.003829,0.009885,0.003463,0.008242,0.003230,0.007007,0.003088,0.006083,0.003014,0.005399,0.002993,0.004898,0.003014,0.004538,0.003066,0.004285,0.003140,0.004112,0.003226,0.003997,0.003314,0.003920,0.003395,0.003864,0.003464,0.003819,0.003516,0.003777,0.003548,0.003731,0.003560,0.003678,0.003552,0.003615,0.003524,0.003544,0.003477,0.003464,0.003415,0.003378,0.003340,0.003286,0.003255,0.003191,0.003164,0.003093,0.003068,0.002995,0.002971], val_errors=[0.161119,0.081070,0.027197,0.008609,0.023258,0.033834,0.012395,0.031280,0.009354,0.025211,0.007071,0.020373,0.005282,0.016671,0.004018,0.013821,0.003118,0.011617,0.002478,0.009911,0.002030,0.008593,0.001732,0.007577,0.001550,0.006798,0.001459,0.006202,0.001441,0.005749,0.001476,0.005406,0.001551,0.005146,0.001650,0.004943,0.001761,0.004779,0.001876,0.004639,0.001986,0.004513,0.002087,0.004393,0.002173,0.004275,0.002244,0.004155,0.002297,0.004033,0.002333,0.003909,0.002353,0.003782,0.002360,0.003655,0.002354,0.003526,0.002340,0.003398,0.002318,0.003272,0.002291,0.003149]
Roaree, lr=0.001, wd=0.01, curv=1000, surrogate=atanepoch_times=[0.242233,0.248076,0.238037,0.251077,0.241044,0.238273,0.238674,0.238541,0.238927,0.239295,0.240146,0.237698,0.238006,0.238206,0.240020,0.238021,0.238452,0.241360,0.246826,0.238338,0.237926,0.245127,0.276107,0.252395,0.249588,0.286083,0.269769,0.254229,0.251007,0.248979,0.299916,0.295954,0.241389,0.238336,0.239836,0.238374,0.238564,0.238263,0.249888,0.242346,0.237794,0.239232,0.237854,0.240064,0.238108,0.239794,0.237745,0.238061,0.240151,0.238268,0.238103,0.237546,0.239005,0.237856,0.237901,0.247255,0.238818,0.238480,0.238454,0.245285,0.239134,0.238848,0.239232,0.237845], train_errors=[0.294621,0.193783,0.104196,0.039509,0.010701,0.017149,0.024696,0.008840,0.023465,0.006643,0.018839,0.005307,0.014972,0.004399,0.012063,0.003827,0.009881,0.003460,0.008239,0.003227,0.007003,0.003085,0.006080,0.003011,0.005395,0.002990,0.004895,0.003011,0.004535,0.003063,0.004281,0.003137,0.004109,0.003222,0.003993,0.003310,0.003916,0.003392,0.003860,0.003460,0.003815,0.003512,0.003773,0.003544,0.003727,0.003556,0.003673,0.003548,0.003611,0.003519,0.003539,0.003473,0.003460,0.003410,0.003373,0.003335,0.003282,0.003250,0.003186,0.003159,0.003088,0.003063,0.002990,0.002966], val_errors=[0.161113,0.081062,0.027191,0.008607,0.023258,0.033827,0.012393,0.031274,0.009351,0.025206,0.007069,0.020367,0.005280,0.016666,0.004016,0.013815,0.003116,0.011612,0.002476,0.009906,0.002028,0.008587,0.001730,0.007572,0.001548,0.006792,0.001458,0.006196,0.001439,0.005744,0.001475,0.005401,0.001549,0.005140,0.001648,0.004938,0.001760,0.004773,0.001875,0.004633,0.001985,0.004507,0.002085,0.004387,0.002172,0.004269,0.002242,0.004149,0.002295,0.004027,0.002331,0.003903,0.002351,0.003776,0.002357,0.003649,0.002352,0.003520,0.002337,0.003393,0.002315,0.003266,0.002288,0.003143]
Roaree, lr=0.001, wd=0.1, curv=1000, surrogate=atanepoch_times=[0.241029,0.245367,0.244815,0.238244,0.238303,0.237590,0.239645,0.237078,0.245471,0.297927,0.257135,0.255455,0.254747,0.264672,0.254935,0.261699,0.248671,0.262987,0.276024,0.301043,0.238679,0.238312,0.237477,0.243862,0.238184,0.239269,0.237501,0.239941,0.239717,0.239649,0.239068,0.237974,0.252734,0.238675,0.238828,0.237496,0.238154,0.238281,0.238116,0.239419,0.237698,0.238821,0.237823,0.237927,0.241001,0.239920,0.238005,0.239117,0.238354,0.247107,0.238452,0.237174,0.237756,0.247223,0.238314,0.237820,0.237684,0.237936,0.240240,0.238226,0.244401,0.277608,0.256660,0.250905], train_errors=[0.294621,0.193712,0.104100,0.039437,0.010677,0.017150,0.024640,0.008828,0.023427,0.006625,0.018804,0.005287,0.014937,0.004377,0.012028,0.003802,0.009846,0.003434,0.008203,0.003198,0.006968,0.003055,0.006044,0.002981,0.005360,0.002959,0.004859,0.002979,0.004499,0.003031,0.004246,0.003104,0.004073,0.003189,0.003957,0.003275,0.003879,0.003356,0.003822,0.003423,0.003776,0.003473,0.003732,0.003504,0.003685,0.003515,0.003630,0.003505,0.003567,0.003475,0.003494,0.003427,0.003414,0.003363,0.003326,0.003287,0.003234,0.003202,0.003138,0.003109,0.003039,0.003013,0.002940,0.002915], val_errors=[0.161051,0.080983,0.027138,0.008595,0.023258,0.033751,0.012377,0.031220,0.009328,0.025154,0.007047,0.020314,0.005259,0.016612,0.003994,0.013761,0.003094,0.011557,0.002454,0.009851,0.002008,0.008533,0.001711,0.007517,0.001530,0.006738,0.001441,0.006143,0.001424,0.005690,0.001460,0.005347,0.001535,0.005086,0.001634,0.004883,0.001746,0.004718,0.001860,0.004578,0.001970,0.004451,0.002069,0.004330,0.002154,0.004212,0.002223,0.004092,0.002275,0.003969,0.002309,0.003845,0.002328,0.003718,0.002333,0.003590,0.002326,0.003462,0.002310,0.003334,0.002286,0.003208,0.002258,0.003085]
Roaree, lr=0.01, wd=0, curv=1000, surrogate=atanepoch_times=[0.281183,0.267532,0.254747,0.254093,0.250530,0.286895,0.297333,0.267419,0.239137,0.256894,0.238446,0.238404,0.237765,0.244840,0.239167,0.239046,0.238520,0.239357,0.238356,0.241005,0.238223,0.237781,0.238132,0.239097,0.238713,0.238195,0.240570,0.238725,0.240671,0.238177,0.249422,0.241469,0.239430,0.238732,0.237396,0.241663,0.237880,0.238441,0.238733,0.237908,0.238242,0.238632,0.238120,0.238570,0.238536,0.237854,0.239185,0.252386,0.280077,0.262484,0.257447,0.523127,0.253662,0.252652,0.268649,0.254936,0.276551,0.309975,0.238550,0.238600,0.239855,0.238776,0.241565,0.238124], train_errors=[0.294621,0.447364,0.246517,0.417079,0.205889,0.382960,0.171854,0.355093,0.146766,0.319635,0.124053,0.278599,0.107929,0.247970,0.099805,0.212320,0.091546,0.181569,0.085508,0.154804,0.087199,0.137760,0.086598,0.122002,0.086000,0.115861,0.095643,0.100209,0.094120,0.082749,0.088074,0.076563,0.067712,0.077646,0.055845,0.074876,0.051968,0.073241,0.049852,0.071092,0.051205,0.068958,0.053158,0.067609,0.054708,0.066964,0.055625,0.062744,0.056185,0.057964,0.056345,0.053844,0.055451,0.050526,0.054040,0.047526,0.052375,0.044936,0.050358,0.043055,0.047933,0.041962,0.046227,0.042273], val_errors=[0.447700,0.213811,0.414995,0.176941,0.377545,0.146352,0.347110,0.124929,0.310231,0.104659,0.271014,0.090296,0.242125,0.089183,0.209069,0.081355,0.180917,0.076958,0.155725,0.079182,0.139800,0.078681,0.123995,0.077507,0.116487,0.081865,0.100811,0.079529,0.083916,0.073937,0.079563,0.058337,0.081784,0.050507,0.078193,0.050395,0.075489,0.049274,0.072438,0.051684,0.069539,0.054625,0.067634,0.057441,0.066948,0.060214,0.062244,0.061656,0.056994,0.062850,0.052482,0.062936,0.048652,0.061890,0.045243,0.060370,0.042374,0.058272,0.040288,0.055449,0.038889,0.052416,0.038623,0.050333]
Roaree, lr=0.01, wd=0.001, curv=1000, surrogate=atanepoch_times=[0.243480,0.239434,0.252847,0.238469,0.239851,0.237988,0.241294,0.237993,0.237980,0.238342,0.237618,0.240900,0.238160,0.238071,0.237791,0.240161,0.238419,0.237685,0.239089,0.238963,0.239756,0.237521,0.238290,0.252551,0.238470,0.237551,0.239421,0.239713,0.238171,0.238407,0.238359,0.238100,0.237714,0.237626,0.247045,0.273607,0.252722,0.249539,0.277373,0.264701,0.252072,0.251962,0.250101,0.283565,0.301641,0.273429,0.238980,0.242895,0.240030,0.238298,0.237651,0.238132,0.239069,0.241599,0.237713,0.238840,0.238096,0.242584,0.238013,0.238656,0.253742,0.238785,0.238106,0.238605], train_errors=[0.294621,0.447363,0.246508,0.417065,0.205874,0.382933,0.171833,0.355051,0.146745,0.319567,0.124025,0.278505,0.107912,0.247870,0.099788,0.212206,0.091529,0.181456,0.085498,0.154675,0.087179,0.137629,0.086565,0.121887,0.086043,0.115988,0.095452,0.100217,0.094010,0.082690,0.087994,0.076456,0.067651,0.077433,0.055840,0.074739,0.051886,0.073163,0.049777,0.071020,0.051142,0.068895,0.053087,0.067546,0.054636,0.066888,0.055551,0.062646,0.056126,0.057855,0.056280,0.053751,0.055386,0.050435,0.053977,0.047437,0.052314,0.044860,0.050290,0.042997,0.047862,0.041935,0.046244,0.042241], val_errors=[0.447699,0.213803,0.414980,0.176927,0.377518,0.146335,0.347068,0.124912,0.310162,0.104637,0.270922,0.090287,0.242027,0.089169,0.208961,0.081340,0.180809,0.076954,0.155601,0.079168,0.139673,0.078653,0.123863,0.077470,0.116590,0.081706,0.100817,0.079423,0.083853,0.073892,0.079466,0.058322,0.081573,0.050521,0.078052,0.050334,0.075403,0.049200,0.072358,0.051625,0.069468,0.054557,0.067564,0.057373,0.066864,0.060141,0.062139,0.061603,0.056877,0.062798,0.052380,0.062872,0.048552,0.061823,0.045148,0.060299,0.042293,0.058190,0.040224,0.055352,0.038849,0.052369,0.038574,0.050245]
Roaree, lr=0.01, wd=0.01, curv=1000, surrogate=atanepoch_times=[0.238831,0.238124,0.238213,0.239625,0.240120,0.239299,0.237837,0.239499,0.237869,0.240849,0.238856,0.237730,0.238055,0.240083,0.240039,0.240253,0.239810,0.250601,0.238201,0.240479,0.238681,0.237689,0.279226,0.253414,0.252812,0.285748,0.262084,0.253485,0.253963,0.266141,0.263777,0.269872,0.292297,0.246003,0.239451,0.238228,0.237570,0.240774,0.239775,0.237956,0.239703,0.238124,0.238696,0.238199,0.237979,0.240101,0.244814,0.242818,0.238599,0.239103,0.252090,0.238492,0.237905,0.241182,0.243994,0.237762,0.259842,0.239243,0.242345,0.238926,0.237861,0.237894,0.237240,0.237994], train_errors=[0.294621,0.447355,0.246427,0.416936,0.205739,0.382693,0.171653,0.354677,0.146554,0.318962,0.123766,0.277659,0.107763,0.246953,0.099647,0.211176,0.091378,0.180433,0.085410,0.153518,0.086997,0.136453,0.086271,0.120936,0.087595,0.114944,0.094508,0.099188,0.093264,0.081807,0.087162,0.075745,0.066689,0.076644,0.055336,0.073667,0.051324,0.072236,0.049401,0.070003,0.050931,0.067859,0.052782,0.066559,0.054331,0.065934,0.055188,0.062161,0.055680,0.057608,0.055686,0.053637,0.054927,0.050218,0.053556,0.047203,0.051861,0.044592,0.049792,0.042718,0.047302,0.041842,0.046096,0.041973], val_errors=[0.447687,0.213734,0.414847,0.176809,0.377268,0.146185,0.346692,0.124756,0.309542,0.104433,0.270099,0.090219,0.241139,0.089054,0.207979,0.081215,0.179829,0.076928,0.154485,0.079046,0.138533,0.078405,0.122742,0.077562,0.115337,0.081109,0.099643,0.078891,0.082829,0.073346,0.078585,0.057652,0.080578,0.050160,0.076777,0.049991,0.074287,0.048964,0.071163,0.051540,0.068260,0.054356,0.066400,0.057134,0.065717,0.059881,0.061469,0.061287,0.056455,0.062426,0.052093,0.062544,0.048141,0.061505,0.044728,0.059933,0.041849,0.057746,0.039774,0.054767,0.038544,0.051979,0.038097,0.049903]
Roaree, lr=0.01, wd=0.1, curv=1000, surrogate=atanepoch_times=[0.237826,0.243262,0.238909,0.238504,0.238842,0.239004,0.238016,0.242386,0.238509,0.252059,0.261273,0.271518,0.248513,0.272649,0.251323,0.269423,0.255388,0.253976,0.280164,0.316566,0.242885,0.238092,0.237907,0.249091,0.240665,0.238553,0.238740,0.244795,0.238600,0.238027,0.238190,0.237785,0.238182,0.238667,0.238811,0.237561,0.239464,0.237661,0.239229,0.238064,0.237977,0.237953,0.240208,0.239051,0.252781,0.238004,0.239447,0.237684,0.237617,0.239363,0.238146,0.237645,0.237437,0.239280,0.237839,0.237849,0.237750,0.239048,0.242282,0.237608,0.237554,0.291878,0.256806,0.254419], train_errors=[0.294621,0.447273,0.245620,0.415647,0.204384,0.380290,0.169859,0.350929,0.144648,0.313213,0.121233,0.269697,0.107057,0.236833,0.099081,0.200171,0.090511,0.169798,0.085062,0.142611,0.085801,0.125374,0.084252,0.113669,0.093173,0.099318,0.094866,0.082519,0.091305,0.069376,0.081960,0.069734,0.061762,0.071432,0.052133,0.068728,0.048632,0.067141,0.047549,0.064739,0.048852,0.062823,0.050751,0.061226,0.052650,0.059790,0.053954,0.059017,0.053996,0.055135,0.053482,0.051253,0.052330,0.047736,0.050589,0.044616,0.048520,0.042088,0.046054,0.040364,0.043349,0.039798,0.042385,0.039108], val_errors=[0.447573,0.213039,0.413514,0.175628,0.374776,0.144693,0.342930,0.123195,0.303702,0.102410,0.262347,0.090547,0.231272,0.088757,0.197466,0.080513,0.169534,0.077019,0.143903,0.078393,0.127552,0.076817,0.114865,0.080328,0.099345,0.081247,0.083279,0.077223,0.070499,0.069199,0.072104,0.054036,0.075036,0.048152,0.071529,0.048171,0.068970,0.047669,0.065712,0.049595,0.063064,0.052310,0.060855,0.055111,0.059014,0.057692,0.058183,0.059656,0.053991,0.060344,0.049675,0.059689,0.045688,0.058118,0.042249,0.056003,0.039521,0.053238,0.037638,0.049828,0.036738,0.047182,0.035472,0.045733]
