Roaree, lr=0.0001, wd=0, curv=500, surrogate=softsignepoch_times=[0.247513,0.249645,0.248777,0.243805,0.244622,0.257197,0.245115,0.244251,0.243680,0.260660,0.243383,0.245759,0.246555,0.258908,0.242735,0.246051,0.243769,0.252489,0.243460,0.243703,0.244870,0.247255,0.248952,0.267373,0.293087,0.292893,0.265023,0.255178,0.276676,0.297724,0.261237,0.329908,0.315743,0.324814,0.244359,0.245536,0.245473,0.243696,0.245245,0.245168,0.244207,0.243000,0.251208,0.250489,0.245386,0.248882,0.245738,0.246089,0.244226,0.245002,0.244561,0.246134,0.247420,0.246308,0.245341,0.246291,0.243047,0.245479,0.243433,0.245223,0.243677,0.262258,0.243962,0.246413], train_errors=[0.294621,0.288612,0.282548,0.276437,0.270289,0.264110,0.257908,0.251689,0.245458,0.239221,0.232983,0.226749,0.220524,0.214312,0.208118,0.201947,0.195802,0.189689,0.183611,0.177573,0.171579,0.165634,0.159741,0.153904,0.148129,0.142419,0.136778,0.131211,0.125721,0.120313,0.114991,0.109759,0.104621,0.099581,0.094642,0.089810,0.085087,0.080477,0.075985,0.071614,0.067367,0.063248,0.059261,0.055408,0.051694,0.048121,0.044692,0.041411,0.038280,0.035301,0.032478,0.029812,0.027306,0.024963,0.022783,0.020769,0.018922,0.017244,0.015735,0.014397,0.013231,0.012236,0.011413,0.010761], val_errors=[0.249169,0.243461,0.237719,0.231952,0.226167,0.220371,0.214569,0.208768,0.202973,0.197188,0.191419,0.185670,0.179946,0.174252,0.168590,0.162967,0.157385,0.151849,0.146364,0.140933,0.135560,0.130249,0.125005,0.119830,0.114730,0.109707,0.104767,0.099912,0.095147,0.090474,0.085899,0.081424,0.077053,0.072790,0.068638,0.064601,0.060681,0.056883,0.053209,0.049662,0.046246,0.042964,0.039817,0.036810,0.033944,0.031222,0.028646,0.026219,0.023943,0.021819,0.019850,0.018037,0.016381,0.014884,0.013548,0.012372,0.011358,0.010507,0.009819,0.009294,0.008932,0.008732,0.008694,0.008816]
Roaree, lr=0.0001, wd=0.001, curv=500, surrogate=softsignepoch_times=[0.258215,0.253223,0.243907,0.243942,0.247398,0.259355,0.245058,0.243807,0.246486,0.292856,0.284289,0.266775,0.275589,0.261884,0.285400,0.270611,0.278408,0.329363,0.305228,0.358958,0.247393,0.244128,0.244507,0.246325,0.246020,0.244983,0.245025,0.249736,0.250004,0.243369,0.244371,0.245257,0.261074,0.243296,0.246391,0.245630,0.261644,0.244415,0.243797,0.247354,0.258063,0.243052,0.243311,0.244864,0.255048,0.244323,0.245456,0.246380,0.243947,0.243518,0.243135,0.243855,0.244534,0.242836,0.244289,0.243826,0.250702,0.244554,0.245639,0.261580,0.299623,0.271298,0.269185,0.256663], train_errors=[0.294621,0.288612,0.282548,0.276437,0.270288,0.264110,0.257907,0.251688,0.245457,0.239220,0.232982,0.226748,0.220523,0.214311,0.208117,0.201945,0.195801,0.189687,0.183609,0.177571,0.171577,0.165632,0.159739,0.153902,0.148127,0.142417,0.136776,0.131209,0.125719,0.120311,0.114989,0.109757,0.104619,0.099579,0.094640,0.089808,0.085085,0.080475,0.075983,0.071612,0.067365,0.063246,0.059259,0.055406,0.051692,0.048119,0.044691,0.041409,0.038278,0.035299,0.032476,0.029811,0.027305,0.024961,0.022782,0.020768,0.018921,0.017243,0.015734,0.014397,0.013230,0.012236,0.011412,0.010760], val_errors=[0.249169,0.243461,0.237719,0.231952,0.226167,0.220370,0.214569,0.208767,0.202972,0.197187,0.191418,0.185669,0.179945,0.174250,0.168589,0.162965,0.157384,0.151848,0.146362,0.140931,0.135558,0.130247,0.125003,0.119828,0.114728,0.109706,0.104765,0.099910,0.095145,0.090473,0.085897,0.081422,0.077052,0.072788,0.068637,0.064599,0.060680,0.056881,0.053207,0.049661,0.046245,0.042962,0.039816,0.036808,0.033942,0.031220,0.028645,0.026218,0.023942,0.021818,0.019849,0.018036,0.016380,0.014883,0.013547,0.012371,0.011358,0.010507,0.009818,0.009293,0.008931,0.008732,0.008693,0.008816]
Roaree, lr=0.0001, wd=0.01, curv=500, surrogate=softsignepoch_times=[0.296703,0.287766,0.260191,0.332298,0.311767,0.325694,0.258927,0.244997,0.243206,0.243556,0.244048,0.244276,0.246118,0.243839,0.242461,0.244358,0.246682,0.243992,0.243600,0.243869,0.245310,0.244475,0.243452,0.244486,0.247813,0.244263,0.243659,0.243982,0.256662,0.247074,0.247457,0.243706,0.259300,0.243624,0.250472,0.245253,0.260380,0.246687,0.248034,0.247102,0.257431,0.246627,0.244105,0.244045,0.260134,0.256928,0.294825,0.282014,0.273509,0.267215,0.315881,0.298990,0.257412,0.309643,0.309255,0.355456,0.243403,0.244618,0.244752,0.244000,0.244107,0.245908,0.243987,0.249096], train_errors=[0.294621,0.288611,0.282546,0.276434,0.270285,0.264106,0.257903,0.251683,0.245451,0.239213,0.232975,0.226740,0.220514,0.214302,0.208108,0.201936,0.195791,0.189677,0.183598,0.177560,0.171566,0.165620,0.159726,0.153890,0.148114,0.142404,0.136763,0.131196,0.125706,0.120298,0.114976,0.109744,0.104606,0.099566,0.094627,0.089795,0.085072,0.080463,0.075971,0.071600,0.067353,0.063235,0.059248,0.055396,0.051682,0.048109,0.044681,0.041400,0.038269,0.035291,0.032468,0.029803,0.027297,0.024954,0.022775,0.020761,0.018915,0.017237,0.015729,0.014392,0.013226,0.012232,0.011409,0.010757], val_errors=[0.249168,0.243459,0.237717,0.231949,0.226163,0.220366,0.214564,0.208762,0.202966,0.197181,0.191412,0.185662,0.179938,0.174242,0.168581,0.162957,0.157374,0.151838,0.146353,0.140921,0.135548,0.130237,0.124992,0.119818,0.114717,0.109695,0.104754,0.099899,0.095134,0.090462,0.085886,0.081412,0.077041,0.072778,0.068626,0.064589,0.060670,0.056872,0.053198,0.049652,0.046236,0.042954,0.039807,0.036800,0.033935,0.031213,0.028638,0.026211,0.023935,0.021812,0.019843,0.018030,0.016375,0.014879,0.013543,0.012367,0.011354,0.010503,0.009815,0.009291,0.008929,0.008729,0.008692,0.008814]
Roaree, lr=0.0001, wd=0.1, curv=500, surrogate=softsignepoch_times=[0.244079,0.244298,0.245090,0.255917,0.244045,0.243645,0.243385,0.259059,0.258444,0.243914,0.244442,0.260513,0.243165,0.243591,0.246352,0.258106,0.244236,0.246994,0.244006,0.255314,0.244519,0.243381,0.244418,0.248003,0.243836,0.243922,0.244761,0.248000,0.244047,0.245656,0.245184,0.278863,0.291478,0.272614,0.267040,0.282951,0.272980,0.266543,0.264452,0.327471,0.318624,0.333140,0.243803,0.243891,0.245856,0.246624,0.260989,0.246257,0.242896,0.245029,0.250068,0.246553,0.244669,0.243503,0.245668,0.245965,0.245773,0.244679,0.247523,0.246135,0.251934,0.245302,0.245883,0.248052], train_errors=[0.294621,0.288603,0.282530,0.276410,0.270253,0.264066,0.257855,0.251628,0.245390,0.239145,0.232900,0.226659,0.220428,0.214210,0.208010,0.201833,0.195683,0.189564,0.183482,0.177439,0.171441,0.165492,0.159596,0.153756,0.147978,0.142266,0.136623,0.131054,0.125564,0.120155,0.114832,0.109600,0.104462,0.099422,0.094485,0.089653,0.084932,0.080324,0.075834,0.071465,0.067221,0.063105,0.059121,0.055272,0.051562,0.047993,0.044568,0.041291,0.038164,0.035190,0.032372,0.029711,0.027210,0.024872,0.022697,0.020689,0.018847,0.017174,0.015671,0.014338,0.013177,0.012187,0.011369,0.010721], val_errors=[0.249161,0.243445,0.237695,0.231920,0.226128,0.220324,0.214516,0.208708,0.202906,0.197115,0.191340,0.185586,0.179857,0.174157,0.168491,0.162863,0.157277,0.151738,0.146249,0.140815,0.135439,0.130126,0.124879,0.119703,0.114601,0.109578,0.104636,0.099781,0.095015,0.090343,0.085768,0.081294,0.076924,0.072663,0.068512,0.064477,0.060559,0.056763,0.053092,0.049548,0.046135,0.042856,0.039713,0.036709,0.033847,0.031129,0.028557,0.026135,0.023863,0.021743,0.019778,0.017970,0.016318,0.014826,0.013494,0.012323,0.011314,0.010467,0.009783,0.009262,0.008903,0.008708,0.008673,0.008799]
Roaree, lr=0.001, wd=0, curv=500, surrogate=softsignepoch_times=[0.244773,0.244685,0.248084,0.246064,0.245267,0.244753,0.245215,0.259127,0.245498,0.246302,0.244398,0.260610,0.243537,0.247019,0.246296,0.260909,0.243864,0.285113,0.312464,0.291136,0.296563,0.275417,0.308268,0.266876,0.273299,0.336530,0.311870,0.324033,0.249783,0.244987,0.244155,0.244750,0.247184,0.244948,0.243770,0.244297,0.265008,0.244459,0.241935,0.248668,0.245992,0.246218,0.244296,0.245800,0.245991,0.244921,0.248447,0.245513,0.243958,0.243978,0.258961,0.246092,0.243960,0.244183,0.260270,0.243907,0.243891,0.245999,0.252975,0.244419,0.245019,0.243695,0.243361,0.243936], train_errors=[0.294621,0.234936,0.176998,0.123607,0.077769,0.042294,0.019284,0.009526,0.011864,0.022571,0.032835,0.026411,0.022232,0.018495,0.015566,0.013122,0.011125,0.009466,0.008090,0.006942,0.005983,0.005181,0.004510,0.003949,0.003482,0.003094,0.002774,0.002513,0.002303,0.002137,0.002008,0.001912,0.001844,0.001800,0.001776,0.001769,0.001776,0.001794,0.001821,0.001854,0.001892,0.001932,0.001972,0.002012,0.002049,0.002083,0.002112,0.002137,0.002156,0.002170,0.002178,0.002180,0.002177,0.002167,0.002152,0.002131,0.002104,0.002073,0.002037,0.001997,0.001953,0.001906,0.001855,0.001803], val_errors=[0.199012,0.145889,0.098133,0.058507,0.029468,0.012688,0.008541,0.015578,0.029891,0.042197,0.034973,0.030012,0.025448,0.021773,0.018638,0.016018,0.013794,0.011908,0.010299,0.008925,0.007749,0.006741,0.005878,0.005139,0.004507,0.003968,0.003510,0.003124,0.002800,0.002531,0.002309,0.002130,0.001986,0.001874,0.001789,0.001728,0.001686,0.001661,0.001650,0.001649,0.001657,0.001671,0.001689,0.001709,0.001730,0.001750,0.001769,0.001786,0.001800,0.001811,0.001818,0.001821,0.001820,0.001814,0.001805,0.001791,0.001773,0.001752,0.001727,0.001699,0.001668,0.001634,0.001598,0.001561]
Roaree, lr=0.001, wd=0.001, curv=500, surrogate=softsignepoch_times=[0.244323,0.244579,0.244665,0.267363,0.273918,0.524986,0.262855,0.277151,0.265893,0.286880,0.308001,0.300330,0.342540,0.244245,0.244919,0.242550,0.245731,0.244844,0.244583,0.246907,0.245895,0.245909,0.244494,0.243053,0.245801,0.243659,0.244246,0.244109,0.245161,0.243871,0.243877,0.244117,0.246055,0.260157,0.243651,0.247578,0.245545,0.259830,0.244203,0.243969,0.247647,0.257799,0.245696,0.243234,0.247514,0.255005,0.248151,0.248409,0.244449,0.250890,0.259447,0.246074,0.271834,0.298656,0.261249,0.267371,0.261863,0.301003,0.273865,0.258622,0.332520,0.307451,0.329927,0.250541], train_errors=[0.294621,0.234935,0.176997,0.123606,0.077767,0.042292,0.019283,0.009526,0.011864,0.022570,0.032835,0.026411,0.022231,0.018495,0.015566,0.013122,0.011125,0.009466,0.008090,0.006942,0.005983,0.005181,0.004510,0.003949,0.003482,0.003094,0.002774,0.002513,0.002303,0.002136,0.002008,0.001912,0.001844,0.001800,0.001776,0.001769,0.001776,0.001794,0.001821,0.001854,0.001892,0.001932,0.001972,0.002012,0.002049,0.002083,0.002112,0.002136,0.002156,0.002170,0.002178,0.002180,0.002176,0.002167,0.002151,0.002130,0.002104,0.002073,0.002037,0.001997,0.001953,0.001905,0.001855,0.001803], val_errors=[0.199011,0.145888,0.098132,0.058506,0.029467,0.012687,0.008541,0.015578,0.029891,0.042196,0.034972,0.030011,0.025447,0.021773,0.018638,0.016018,0.013793,0.011908,0.010298,0.008925,0.007748,0.006741,0.005878,0.005139,0.004507,0.003968,0.003510,0.003124,0.002800,0.002531,0.002309,0.002130,0.001986,0.001874,0.001789,0.001728,0.001686,0.001661,0.001650,0.001649,0.001657,0.001671,0.001689,0.001709,0.001730,0.001750,0.001769,0.001786,0.001800,0.001811,0.001818,0.001821,0.001820,0.001814,0.001805,0.001791,0.001773,0.001752,0.001727,0.001699,0.001668,0.001634,0.001598,0.001561]
Roaree, lr=0.001, wd=0.01, curv=500, surrogate=softsignepoch_times=[0.244713,0.245280,0.248492,0.243731,0.246418,0.246206,0.245963,0.242853,0.258068,0.248473,0.246800,0.246511,0.259020,0.245570,0.245627,0.243758,0.257213,0.245702,0.244734,0.243670,0.250702,0.242815,0.244442,0.245998,0.243886,0.242963,0.243952,0.245086,0.243116,0.246393,0.244762,0.243270,0.244235,0.242279,0.243044,0.244250,0.254459,0.242495,0.279911,0.273083,0.294265,0.277168,0.277579,0.308924,0.313351,0.259974,0.334610,0.333043,0.356436,0.247826,0.243565,0.245422,0.245182,0.246026,0.244915,0.246023,0.247233,0.243838,0.243400,0.245113,0.243214,0.244478,0.243901,0.244660], train_errors=[0.294621,0.234927,0.176984,0.123590,0.077752,0.042280,0.019276,0.009522,0.011864,0.022570,0.032831,0.026407,0.022228,0.018492,0.015563,0.013119,0.011123,0.009464,0.008088,0.006940,0.005981,0.005179,0.004508,0.003947,0.003480,0.003092,0.002773,0.002512,0.002302,0.002135,0.002007,0.001911,0.001843,0.001798,0.001774,0.001767,0.001774,0.001792,0.001819,0.001852,0.001890,0.001930,0.001970,0.002010,0.002047,0.002080,0.002110,0.002134,0.002154,0.002168,0.002176,0.002178,0.002174,0.002165,0.002150,0.002129,0.002102,0.002071,0.002036,0.001996,0.001952,0.001904,0.001854,0.001802], val_errors=[0.199004,0.145877,0.098119,0.058494,0.029458,0.012682,0.008540,0.015577,0.029889,0.042190,0.034966,0.030006,0.025442,0.021768,0.018633,0.016014,0.013790,0.011904,0.010295,0.008922,0.007746,0.006738,0.005875,0.005137,0.004504,0.003966,0.003508,0.003122,0.002798,0.002529,0.002308,0.002128,0.001985,0.001873,0.001788,0.001726,0.001685,0.001660,0.001648,0.001647,0.001655,0.001669,0.001687,0.001707,0.001728,0.001748,0.001767,0.001784,0.001798,0.001809,0.001816,0.001819,0.001818,0.001813,0.001803,0.001790,0.001772,0.001751,0.001726,0.001698,0.001667,0.001633,0.001598,0.001560]
Roaree, lr=0.001, wd=0.1, curv=500, surrogate=softsignepoch_times=[0.247043,0.244123,0.248768,0.245114,0.245061,0.246198,0.245068,0.243726,0.243328,0.244578,0.243849,0.243916,0.259488,0.245974,0.243636,0.242370,0.259341,0.243998,0.243078,0.242632,0.253927,0.244084,0.248251,0.243363,0.260504,0.291462,0.265479,0.274671,0.263000,0.282433,0.276858,0.268170,0.304442,0.312231,0.314468,0.281106,0.244904,0.244276,0.244683,0.255744,0.243995,0.248194,0.243616,0.252145,0.248735,0.244603,0.243657,0.243827,0.244089,0.244648,0.244385,0.243448,0.245013,0.244080,0.243735,0.244200,0.246376,0.243307,0.243443,0.250191,0.243259,0.245252,0.246993,0.244428], train_errors=[0.294621,0.234850,0.176853,0.123435,0.077603,0.042162,0.019202,0.009491,0.011858,0.022562,0.032793,0.026374,0.022199,0.018466,0.015539,0.013097,0.011102,0.009444,0.008069,0.006921,0.005963,0.005162,0.004492,0.003932,0.003465,0.003078,0.002759,0.002498,0.002288,0.002122,0.001993,0.001897,0.001829,0.001784,0.001760,0.001752,0.001759,0.001776,0.001803,0.001835,0.001872,0.001911,0.001951,0.001990,0.002027,0.002060,0.002090,0.002114,0.002133,0.002147,0.002156,0.002158,0.002155,0.002146,0.002132,0.002111,0.002086,0.002056,0.002021,0.001982,0.001939,0.001892,0.001843,0.001792], val_errors=[0.198936,0.145764,0.097990,0.058376,0.029370,0.012633,0.008524,0.015574,0.029870,0.042129,0.034910,0.029954,0.025396,0.021724,0.018593,0.015976,0.013754,0.011870,0.010263,0.008891,0.007717,0.006712,0.005851,0.005113,0.004483,0.003946,0.003489,0.003104,0.002782,0.002513,0.002293,0.002114,0.001971,0.001859,0.001774,0.001713,0.001671,0.001646,0.001634,0.001633,0.001641,0.001655,0.001672,0.001692,0.001713,0.001733,0.001752,0.001769,0.001784,0.001795,0.001802,0.001805,0.001805,0.001800,0.001791,0.001778,0.001761,0.001740,0.001716,0.001689,0.001658,0.001625,0.001590,0.001554]
Roaree, lr=0.01, wd=0, curv=500, surrogate=softsignepoch_times=[0.246608,0.250190,0.248975,0.246825,0.247489,0.245402,0.249155,0.245874,0.245652,0.246193,0.267278,0.322478,0.281700,0.267172,0.255142,0.297249,0.273309,0.256847,0.297392,0.311602,0.320191,0.270733,0.249563,0.248392,0.244252,0.243667,0.252165,0.244745,0.244482,0.244652,0.247327,0.244108,0.244265,0.251368,0.267272,0.244133,0.243135,0.246945,0.244642,0.247591,0.243755,0.246840,0.245131,0.258503,0.242847,0.244471,0.244755,0.259365,0.244038,0.243522,0.244625,0.254264,0.244374,0.244443,0.244694,0.251232,0.244221,0.243725,0.244940,0.243834,0.254490,0.303001,0.279872,0.289808], train_errors=[0.294621,0.062350,0.235001,0.094520,0.196181,0.114827,0.164515,0.128510,0.138324,0.136534,0.116822,0.138936,0.099977,0.136199,0.087237,0.128328,0.078609,0.116500,0.074362,0.102764,0.071893,0.089907,0.069612,0.078095,0.068654,0.070047,0.066063,0.064571,0.059386,0.059315,0.054108,0.054214,0.050163,0.049418,0.047361,0.045277,0.045087,0.042571,0.042339,0.041623,0.039200,0.040892,0.036396,0.039802,0.034116,0.038300,0.032515,0.036410,0.031498,0.034393,0.030854,0.032423,0.030558,0.030549,0.031047,0.031655,0.035751,0.033986,0.035295,0.031680,0.034658,0.029976,0.034269,0.029121], val_errors=[0.072193,0.201055,0.105870,0.165609,0.124549,0.137655,0.136884,0.114821,0.143555,0.096242,0.144657,0.081905,0.140936,0.071130,0.132320,0.063826,0.119889,0.060117,0.106038,0.058017,0.093062,0.056288,0.081083,0.055916,0.072514,0.055515,0.066749,0.050354,0.061312,0.046047,0.056046,0.042915,0.051113,0.040701,0.046907,0.038951,0.044233,0.036801,0.043322,0.034251,0.042570,0.031929,0.041413,0.030080,0.039812,0.028833,0.037799,0.028077,0.035636,0.027567,0.033483,0.027214,0.031319,0.027242,0.031764,0.030988,0.034590,0.031705,0.032297,0.031531,0.030376,0.031507,0.029359,0.031688]
Roaree, lr=0.01, wd=0.001, curv=500, surrogate=softsignepoch_times=[0.262415,0.266855,0.273078,0.259279,0.318961,0.331924,0.361392,0.278050,0.245908,0.247679,0.258105,0.243917,0.243603,0.244634,0.265689,0.244912,0.244548,0.245129,0.256899,0.246054,0.244603,0.245329,0.254006,0.247528,0.245909,0.243886,0.244268,0.248780,0.244611,0.244941,0.245393,0.249655,0.243018,0.242824,0.246087,0.247990,0.245458,0.243764,0.244564,0.246208,0.244308,0.243351,0.244057,0.249233,0.243356,0.243382,0.250410,0.321849,0.269555,0.278268,0.293659,0.265905,0.264986,0.278919,0.298920,0.307062,0.320469,0.285274,0.244213,0.243811,0.246243,0.265364,0.247452,0.244138], train_errors=[0.294621,0.062351,0.234991,0.094518,0.196161,0.114821,0.164487,0.128498,0.138291,0.136515,0.116785,0.138908,0.099938,0.136161,0.087197,0.128278,0.078570,0.116443,0.074322,0.102703,0.071850,0.089845,0.069568,0.078032,0.068608,0.069993,0.066000,0.064514,0.059327,0.059258,0.054052,0.054157,0.050111,0.049362,0.047311,0.045223,0.045032,0.042527,0.042280,0.041579,0.039144,0.040844,0.036342,0.039751,0.034065,0.038244,0.032469,0.036351,0.031455,0.034334,0.030814,0.032364,0.030520,0.030491,0.031020,0.031620,0.035722,0.033931,0.035257,0.031626,0.034624,0.029929,0.034234,0.029083], val_errors=[0.072194,0.201046,0.105867,0.165592,0.124541,0.137632,0.136870,0.114793,0.143533,0.096211,0.144627,0.081873,0.140895,0.071097,0.132267,0.063794,0.119830,0.060084,0.105976,0.057982,0.092997,0.056252,0.081018,0.055880,0.072457,0.055467,0.066690,0.050305,0.061253,0.046001,0.055986,0.042871,0.051055,0.040658,0.046852,0.038905,0.044188,0.036751,0.043277,0.034201,0.042520,0.031881,0.041359,0.030036,0.039754,0.028793,0.037738,0.028040,0.035575,0.027531,0.033421,0.027178,0.031257,0.027215,0.031728,0.030968,0.034537,0.031673,0.032242,0.031501,0.030328,0.031476,0.029321,0.031657]
Roaree, lr=0.01, wd=0.01, curv=500, surrogate=softsignepoch_times=[0.245439,0.244723,0.244918,0.243975,0.244436,0.244576,0.260853,0.249785,0.244580,0.250666,0.259347,0.242662,0.244879,0.246586,0.265598,0.249981,0.245644,0.243239,0.257478,0.249746,0.245627,0.243629,0.259717,0.243703,0.245444,0.284713,0.288007,0.270556,0.265638,0.257048,0.284255,0.289198,0.354643,0.353999,0.328265,0.315125,0.333444,0.370377,0.283028,0.268382,0.296853,0.317364,0.295784,0.347614,0.245837,0.244105,0.242905,0.244477,0.243654,0.243587,0.246203,0.245376,0.242508,0.243806,0.245826,0.244419,0.244517,0.247445,0.243307,0.245668,0.249283,0.243157,0.243423,0.244626], train_errors=[0.294621,0.062367,0.234900,0.094503,0.195985,0.114768,0.164241,0.128394,0.137992,0.136344,0.116455,0.138656,0.099589,0.135817,0.086837,0.127830,0.078224,0.115931,0.073959,0.102159,0.071463,0.089284,0.069173,0.077473,0.068200,0.069512,0.065437,0.064008,0.058801,0.058748,0.053552,0.053641,0.049645,0.048858,0.046862,0.044746,0.044542,0.042137,0.041760,0.041189,0.038644,0.040415,0.035854,0.039293,0.033613,0.037746,0.032067,0.035824,0.031077,0.033806,0.030459,0.031834,0.030188,0.029977,0.030791,0.031307,0.035488,0.033477,0.034896,0.031157,0.034313,0.029521,0.033928,0.028754], val_errors=[0.072208,0.200968,0.105842,0.165442,0.124473,0.137423,0.136746,0.114542,0.143340,0.095935,0.144352,0.081583,0.140529,0.070800,0.131791,0.063508,0.119302,0.059782,0.105416,0.057665,0.092418,0.055933,0.080435,0.055559,0.071950,0.055042,0.066157,0.049864,0.060718,0.045583,0.055449,0.042479,0.050533,0.040277,0.046362,0.038489,0.043789,0.036299,0.042875,0.033761,0.042075,0.031455,0.040883,0.029644,0.039234,0.028444,0.037188,0.027708,0.035023,0.027211,0.032865,0.026866,0.030709,0.026986,0.031407,0.030808,0.034114,0.031375,0.031762,0.031233,0.029914,0.031203,0.028990,0.031377]
Roaree, lr=0.01, wd=0.1, curv=500, surrogate=softsignepoch_times=[0.253728,0.244488,0.244769,0.245632,0.259860,0.243207,0.245751,0.245725,0.259496,0.243299,0.243951,0.246013,0.256644,0.249735,0.244536,0.245887,0.252844,0.242933,0.245583,0.287348,0.288919,0.269649,0.275494,0.257309,0.289025,0.268950,0.259357,0.334413,0.315542,0.339417,0.245765,0.258844,0.244396,0.245189,0.243980,0.253763,0.245492,0.243438,0.243982,0.243050,0.242852,0.242821,0.243673,0.244432,0.246250,0.264523,0.244781,0.250383,0.244720,0.243850,0.243658,0.244716,0.243719,0.244438,0.244485,0.249434,0.244168,0.246372,0.243964,0.247815,0.249618,0.245424,0.244344,0.246057], train_errors=[0.294621,0.062523,0.233995,0.094352,0.194232,0.114235,0.161787,0.127347,0.135034,0.134635,0.113191,0.136139,0.096139,0.132386,0.083297,0.123387,0.074838,0.110883,0.070420,0.096824,0.067698,0.083806,0.065352,0.072065,0.064214,0.064860,0.060174,0.059162,0.053797,0.053900,0.048797,0.048770,0.045144,0.044109,0.042474,0.040278,0.039939,0.038324,0.036899,0.037328,0.033850,0.036277,0.031300,0.034809,0.029537,0.032889,0.028397,0.030832,0.027683,0.028815,0.027262,0.026895,0.027555,0.026375,0.030987,0.030009,0.031547,0.027717,0.031053,0.026158,0.030638,0.025517,0.030393,0.025619], val_errors=[0.072350,0.200180,0.105589,0.163943,0.123794,0.135344,0.135507,0.112049,0.141413,0.093205,0.141612,0.078724,0.136877,0.067885,0.127091,0.060708,0.114093,0.056852,0.099929,0.054601,0.086746,0.052849,0.074802,0.052415,0.067090,0.050878,0.061129,0.045641,0.055698,0.041568,0.050423,0.038642,0.045661,0.036516,0.041803,0.034511,0.039885,0.032058,0.038884,0.029559,0.037775,0.027498,0.036214,0.026111,0.034179,0.025247,0.031991,0.024686,0.029814,0.024250,0.027667,0.024231,0.026588,0.026671,0.030407,0.028186,0.028283,0.028141,0.026530,0.028066,0.025736,0.028101,0.025711,0.028063]
